"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0006468","GO:0006468","protein phosphorylation",89,0.426237381577444,1.53404992971648,0.00818670576735093,0.0747512455071539,0.0593592531266411,647,"tags=35%, list=20%, signal=29%","PF3D7_0928800/PF3D7_0424500/PF3D7_0902500/PF3D7_0214600/PF3D7_0902300/PF3D7_0203100/PF3D7_0424700/PF3D7_1200800/PF3D7_0902400/PF3D7_1428500/PF3D7_1337800/PF3D7_1104900/PF3D7_0623800/PF3D7_1145200/PF3D7_0902600/PF3D7_1122800/PF3D7_0821100/PF3D7_1441300/PF3D7_0902100/PF3D7_1149300/PF3D7_0321400/PF3D7_1108400/PF3D7_0902200/PF3D7_1444500/PF3D7_0902000/PF3D7_1238900/PF3D7_0217500/PF3D7_1356800/PF3D7_1228300/PF3D7_0802600/PF3D7_1349300"
"GO:0048193","GO:0048193","Golgi vesicle transport",19,-0.569404339972769,-1.76867643011309,0.00844645550527903,0.0747512455071539,0.0593592531266411,629,"tags=32%, list=19%, signal=26%","PF3D7_0905900/PF3D7_1134800/PF3D7_1145100/PF3D7_0320100/PF3D7_0808400/PF3D7_1332300"
"GO:0006869","GO:0006869","lipid transport",11,0.71896243992236,1.69452175382441,0.00861793807851899,0.0747512455071539,0.0593592531266411,614,"tags=55%, list=19%, signal=45%","PF3D7_0920700/PF3D7_0401900/PF3D7_0215000/PF3D7_0104200/PF3D7_0215300/PF3D7_1223400"
"GO:0010876","GO:0010876","lipid localization",11,0.71896243992236,1.69452175382441,0.00861793807851899,0.0747512455071539,0.0593592531266411,614,"tags=55%, list=19%, signal=45%","PF3D7_0920700/PF3D7_0401900/PF3D7_0215000/PF3D7_0104200/PF3D7_0215300/PF3D7_1223400"
"GO:0006333","GO:0006333","chromatin assembly or disassembly",15,-0.611145244805307,-1.76291492419538,0.00966183574879227,0.0811743659896875,0.0644597920139716,1111,"tags=73%, list=34%, signal=49%","PF3D7_0110700/PF3D7_0617900/PF3D7_1105000/PF3D7_1203700/PF3D7_0320900/PF3D7_1433300/PF3D7_0610400/PF3D7_0617800/PF3D7_1329300/PF3D7_1105100/PF3D7_1224500"
"GO:0044409","GO:0044409","entry into host",34,0.533325594682542,1.63697775443851,0.0099902872207576,0.0811743659896875,0.0644597920139716,754,"tags=62%, list=23%, signal=48%","PF3D7_0315200/PF3D7_1335300/PF3D7_0102500/PF3D7_0731500/PF3D7_0629300/PF3D7_1035500/PF3D7_1116000/PF3D7_1335400/PF3D7_1028700/PF3D7_1243900/PF3D7_0424100/PF3D7_1133400/PF3D7_1335100/PF3D7_0423800/PF3D7_0214900/PF3D7_0424200/PF3D7_1035400/PF3D7_1252100/PF3D7_0911900/PF3D7_1035700/PF3D7_1027300"
"GO:0051828","GO:0051828","entry into other organism involved in symbiotic interaction",34,0.533325594682542,1.63697775443851,0.0099902872207576,0.0811743659896875,0.0644597920139716,754,"tags=62%, list=23%, signal=48%","PF3D7_0315200/PF3D7_1335300/PF3D7_0102500/PF3D7_0731500/PF3D7_0629300/PF3D7_1035500/PF3D7_1116000/PF3D7_1335400/PF3D7_1028700/PF3D7_1243900/PF3D7_0424100/PF3D7_1133400/PF3D7_1335100/PF3D7_0423800/PF3D7_0214900/PF3D7_0424200/PF3D7_1035400/PF3D7_1252100/PF3D7_0911900/PF3D7_1035700/PF3D7_1027300"
"GO:0009161","GO:0009161","ribonucleoside monophosphate metabolic process",33,-0.456747784894541,-1.63898045015813,0.0102184637068358,0.0811743659896875,0.0644597920139716,1072,"tags=55%, list=33%, signal=37%","PF3D7_1437700/PF3D7_1311900/PF3D7_0622600/PF3D7_1439900/PF3D7_1029600/PF3D7_1462800/PF3D7_1354500/PF3D7_0922500/PF3D7_0217100/PF3D7_1311300/PF3D7_0705900/PF3D7_1037100/PF3D7_1012600/PF3D7_1426900/PF3D7_1235700/PF3D7_1125100/PF3D7_1147700/PF3D7_0603300"
"GO:0009123","GO:0009123","nucleoside monophosphate metabolic process",34,-0.461814395226461,-1.66558854218294,0.0103756708407871,0.0811743659896875,0.0644597920139716,1072,"tags=56%, list=33%, signal=38%","PF3D7_1437700/PF3D7_1311900/PF3D7_0622600/PF3D7_1439900/PF3D7_1029600/PF3D7_0417200/PF3D7_1462800/PF3D7_1354500/PF3D7_0922500/PF3D7_0217100/PF3D7_1311300/PF3D7_0705900/PF3D7_1037100/PF3D7_1012600/PF3D7_1426900/PF3D7_1235700/PF3D7_1125100/PF3D7_1147700/PF3D7_0603300"
"GO:0031497","GO:0031497","chromatin assembly",14,-0.613536124626741,-1.73421676915777,0.0123908758096311,0.0950761432315924,0.0754990611072664,1111,"tags=79%, list=34%, signal=52%","PF3D7_0110700/PF3D7_0617900/PF3D7_1105000/PF3D7_1203700/PF3D7_0320900/PF3D7_1433300/PF3D7_0610400/PF3D7_0617800/PF3D7_1329300/PF3D7_1105100/PF3D7_1224500"
"GO:0009127","GO:0009127","purine nucleoside monophosphate biosynthetic process",26,-0.495958774134477,-1.67330144748443,0.0128925619834711,0.0952617079889807,0.0756464163162728,1072,"tags=54%, list=33%, signal=37%","PF3D7_1437700/PF3D7_1439900/PF3D7_1029600/PF3D7_1462800/PF3D7_1354500/PF3D7_0922500/PF3D7_0217100/PF3D7_1311300/PF3D7_0705900/PF3D7_1037100/PF3D7_1012600/PF3D7_1235700/PF3D7_1125100/PF3D7_1147700"
"GO:0009168","GO:0009168","purine ribonucleoside monophosphate biosynthetic process",26,-0.495958774134477,-1.67330144748443,0.0128925619834711,0.0952617079889807,0.0756464163162728,1072,"tags=54%, list=33%, signal=37%","PF3D7_1437700/PF3D7_1439900/PF3D7_1029600/PF3D7_1462800/PF3D7_1354500/PF3D7_0922500/PF3D7_0217100/PF3D7_1311300/PF3D7_0705900/PF3D7_1037100/PF3D7_1012600/PF3D7_1235700/PF3D7_1125100/PF3D7_1147700"
"GO:0071103","GO:0071103","DNA conformation change",28,-0.478566305423961,-1.64014620521465,0.014017094017094,0.101565483008782,0.0806521841066967,827,"tags=43%, list=25%, signal=32%","PF3D7_1203700/PF3D7_0320900/PF3D7_1433300/PF3D7_1304000/PF3D7_0610400/PF3D7_0510500/PF3D7_0617800/PF3D7_1329300/PF3D7_1105100/PF3D7_1224500/PF3D7_0918600/PF3D7_1223300"
"GO:0019725","GO:0019725","cellular homeostasis",29,-0.468786874350228,-1.62071704387229,0.0144528561596696,0.101565483008782,0.0806521841066967,1052,"tags=45%, list=32%, signal=31%","PF3D7_1311900/PF3D7_1352500/PF3D7_0919400/PF3D7_1457200/PF3D7_1403600/PF3D7_1345100/PF3D7_1104400/PF3D7_0931200/PF3D7_1306600/PF3D7_0916100/PF3D7_1242000/PF3D7_1419200/PF3D7_0606900"
"GO:0009259","GO:0009259","ribonucleotide metabolic process",41,-0.41288840795163,-1.55336938808272,0.0145093547155403,0.101565483008782,0.0806521841066967,1072,"tags=46%, list=33%, signal=32%","PF3D7_1437700/PF3D7_1311900/PF3D7_0622600/PF3D7_1439900/PF3D7_1108500/PF3D7_1462800/PF3D7_1354500/PF3D7_0922500/PF3D7_0217100/PF3D7_1311300/PF3D7_0705900/PF3D7_1037100/PF3D7_1366500/PF3D7_1012600/PF3D7_1426900/PF3D7_1235700/PF3D7_1125100/PF3D7_1147700/PF3D7_0603300"
"GO:0065008","GO:0065008","regulation of biological quality",42,-0.409050789356013,-1.54633649962534,0.0162224797219003,0.110118494075296,0.0874440488501891,468,"tags=38%, list=14%, signal=33%","PF3D7_1352500/PF3D7_0919400/PF3D7_0417200/PF3D7_1457200/PF3D7_1403600/PF3D7_1345100/PF3D7_1104400/PF3D7_0931200/PF3D7_0528500/PF3D7_1235600/PF3D7_1306600/PF3D7_0916100/PF3D7_1242000/PF3D7_1344000/PF3D7_1419200/PF3D7_0606900"
"GO:0009152","GO:0009152","purine ribonucleotide biosynthetic process",32,-0.446735284284801,-1.58485926042682,0.016283185840708,0.110118494075296,0.0874440488501891,873,"tags=38%, list=27%, signal=28%","PF3D7_1462800/PF3D7_1354500/PF3D7_0922500/PF3D7_0217100/PF3D7_1311300/PF3D7_0705900/PF3D7_1037100/PF3D7_1366500/PF3D7_1012600/PF3D7_1235700/PF3D7_1125100/PF3D7_1147700"
"GO:0016192","GO:0016192","vesicle-mediated transport",79,-0.334274626679461,-1.42585846937938,0.0180041152263374,0.119727366255144,0.0950743628618873,374,"tags=25%, list=11%, signal=23%","PF3D7_1435500/PF3D7_1104100/PF3D7_0905900/PF3D7_1134800/PF3D7_1448600/PF3D7_1340700/PF3D7_1145100/PF3D7_1118100/PF3D7_0903200/PF3D7_0106800/PF3D7_1250500/PF3D7_0423100/PF3D7_0419200/PF3D7_0808100/PF3D7_0320100/PF3D7_0515300/PF3D7_0808400/PF3D7_0422100/PF3D7_0217300/PF3D7_1332300"
"GO:0009145","GO:0009145","purine nucleoside triphosphate biosynthetic process",24,-0.484792428444356,-1.60402569545351,0.0209272376046362,0.130374404356705,0.103529074558418,873,"tags=67%, list=27%, signal=49%","PF3D7_0624000/PF3D7_1324900/PF3D7_1464700/PF3D7_0626800/PF3D7_1437700/PF3D7_1439900/PF3D7_1462800/PF3D7_0922500/PF3D7_0217100/PF3D7_1311300/PF3D7_0705900/PF3D7_1037100/PF3D7_1366500/PF3D7_1235700/PF3D7_1125100/PF3D7_1147700"
"GO:0009201","GO:0009201","ribonucleoside triphosphate biosynthetic process",24,-0.484792428444356,-1.60402569545351,0.0209272376046362,0.130374404356705,0.103529074558418,873,"tags=67%, list=27%, signal=49%","PF3D7_0624000/PF3D7_1324900/PF3D7_1464700/PF3D7_0626800/PF3D7_1437700/PF3D7_1439900/PF3D7_1462800/PF3D7_0922500/PF3D7_0217100/PF3D7_1311300/PF3D7_0705900/PF3D7_1037100/PF3D7_1366500/PF3D7_1235700/PF3D7_1125100/PF3D7_1147700"
"GO:0009206","GO:0009206","purine ribonucleoside triphosphate biosynthetic process",24,-0.484792428444356,-1.60402569545351,0.0209272376046362,0.130374404356705,0.103529074558418,873,"tags=67%, list=27%, signal=49%","PF3D7_0624000/PF3D7_1324900/PF3D7_1464700/PF3D7_0626800/PF3D7_1437700/PF3D7_1439900/PF3D7_1462800/PF3D7_0922500/PF3D7_0217100/PF3D7_1311300/PF3D7_0705900/PF3D7_1037100/PF3D7_1366500/PF3D7_1235700/PF3D7_1125100/PF3D7_1147700"
"GO:0009126","GO:0009126","purine nucleoside monophosphate metabolic process",32,-0.436293893342406,-1.54781688721628,0.0212389380530973,0.130374404356705,0.103529074558418,1072,"tags=53%, list=33%, signal=36%","PF3D7_1437700/PF3D7_1311900/PF3D7_0622600/PF3D7_1439900/PF3D7_1029600/PF3D7_1462800/PF3D7_1354500/PF3D7_0922500/PF3D7_0217100/PF3D7_1311300/PF3D7_0705900/PF3D7_1037100/PF3D7_1012600/PF3D7_1426900/PF3D7_1235700/PF3D7_1125100/PF3D7_1147700"
"GO:0009167","GO:0009167","purine ribonucleoside monophosphate metabolic process",32,-0.436293893342406,-1.54781688721628,0.0212389380530973,0.130374404356705,0.103529074558418,1072,"tags=53%, list=33%, signal=36%","PF3D7_1437700/PF3D7_1311900/PF3D7_0622600/PF3D7_1439900/PF3D7_1029600/PF3D7_1462800/PF3D7_1354500/PF3D7_0922500/PF3D7_0217100/PF3D7_1311300/PF3D7_0705900/PF3D7_1037100/PF3D7_1012600/PF3D7_1426900/PF3D7_1235700/PF3D7_1125100/PF3D7_1147700"
"GO:0042592","GO:0042592","homeostatic process",32,-0.436011729877565,-1.54681587073978,0.0215929203539823,0.13053901850362,0.103659793086901,979,"tags=41%, list=30%, signal=29%","PF3D7_1311900/PF3D7_1352500/PF3D7_0919400/PF3D7_1457200/PF3D7_1403600/PF3D7_1345100/PF3D7_1104400/PF3D7_0931200/PF3D7_1306600/PF3D7_0916100/PF3D7_1242000/PF3D7_1419200/PF3D7_0606900"
"GO:0009142","GO:0009142","nucleoside triphosphate biosynthetic process",25,-0.480562789214207,-1.60921204876483,0.0230145867098865,0.13617270770254,0.108133452099893,873,"tags=64%, list=27%, signal=47%","PF3D7_0624000/PF3D7_1324900/PF3D7_1464700/PF3D7_0626800/PF3D7_1437700/PF3D7_1439900/PF3D7_1462800/PF3D7_0922500/PF3D7_0217100/PF3D7_1311300/PF3D7_0705900/PF3D7_1037100/PF3D7_1366500/PF3D7_1235700/PF3D7_1125100/PF3D7_1147700"
"GO:0006817","GO:0006817","phosphate ion transport",20,0.57924943868375,1.58344934956973,0.0232073787563225,0.13617270770254,0.108133452099893,136,"tags=20%, list=4%, signal=19%","PF3D7_0831300/PF3D7_1467600/PF3D7_1031600/PF3D7_1026600"
"GO:0015698","GO:0015698","inorganic anion transport",21,0.570965381391837,1.58064090077563,0.0243326942928772,0.140706449606637,0.111733653427247,136,"tags=19%, list=4%, signal=18%","PF3D7_0831300/PF3D7_1467600/PF3D7_1031600/PF3D7_1026600"
"GO:0030260","GO:0030260","entry into host cell",31,0.508577440607701,1.5375660310534,0.0269214674292091,0.151291063440203,0.120138794606256,754,"tags=58%, list=23%, signal=45%","PF3D7_0315200/PF3D7_1335300/PF3D7_0102500/PF3D7_0731500/PF3D7_0629300/PF3D7_1035500/PF3D7_1116000/PF3D7_1335400/PF3D7_1028700/PF3D7_1133400/PF3D7_1335100/PF3D7_0423800/PF3D7_0424200/PF3D7_1035400/PF3D7_1252100/PF3D7_0911900/PF3D7_1035700/PF3D7_1027300"
"GO:0051806","GO:0051806","entry into cell of other organism involved in symbiotic interaction",31,0.508577440607701,1.5375660310534,0.0269214674292091,0.151291063440203,0.120138794606256,754,"tags=58%, list=23%, signal=45%","PF3D7_0315200/PF3D7_1335300/PF3D7_0102500/PF3D7_0731500/PF3D7_0629300/PF3D7_1035500/PF3D7_1116000/PF3D7_1335400/PF3D7_1028700/PF3D7_1133400/PF3D7_1335100/PF3D7_0423800/PF3D7_0424200/PF3D7_1035400/PF3D7_1252100/PF3D7_0911900/PF3D7_1035700/PF3D7_1027300"
"GO:0065004","GO:0065004","protein-DNA complex assembly",14,-0.57267715651327,-1.6187251056213,0.02787947057167,0.153222275984424,0.121672352120595,1111,"tags=79%, list=34%, signal=52%","PF3D7_1367000/PF3D7_0110700/PF3D7_0617900/PF3D7_1105000/PF3D7_1203700/PF3D7_0320900/PF3D7_1433300/PF3D7_0610400/PF3D7_0215800/PF3D7_0617800/PF3D7_1105100"
"GO:0006091","GO:0006091","generation of precursor metabolites and energy",41,-0.395167680337911,-1.48670044005808,0.0282550591828942,0.153222275984424,0.121672352120595,1122,"tags=44%, list=34%, signal=29%","PF3D7_0627800/PF3D7_1437700/PF3D7_0622600/PF3D7_1439900/PF3D7_1108500/PF3D7_1462800/PF3D7_0922500/PF3D7_1008900/mal_mito_3/mal_mito_2/PF3D7_1022500/PF3D7_1034400/mal_mito_1/PF3D7_1212800/PF3D7_1320800/PF3D7_1037100/PF3D7_1426900/PF3D7_1147400"
"GO:0071824","GO:0071824","protein-DNA complex subunit organization",15,-0.565562387672063,-1.6314262153971,0.0284171639670361,0.153222275984424,0.121672352120595,1111,"tags=73%, list=34%, signal=49%","PF3D7_1367000/PF3D7_0110700/PF3D7_0617900/PF3D7_1105000/PF3D7_1203700/PF3D7_0320900/PF3D7_1433300/PF3D7_0610400/PF3D7_0215800/PF3D7_0617800/PF3D7_1105100"
"GO:0019693","GO:0019693","ribose phosphate metabolic process",48,-0.367392827943765,-1.43325793383037,0.0295786061588331,0.157358184764992,0.124956637948193,638,"tags=44%, list=19%, signal=36%","PF3D7_1437700/PF3D7_1311900/PF3D7_0622600/PF3D7_1439900/PF3D7_1108500/PF3D7_1462800/PF3D7_1354500/PF3D7_0922500/PF3D7_0217100/PF3D7_0610800/PF3D7_1311300/PF3D7_0705900/PF3D7_1037100/PF3D7_1366500/PF3D7_1012600/PF3D7_1426900/PF3D7_1235700/PF3D7_1125100/PF3D7_1147700/PF3D7_0603300/PF3D7_1219900"
"GO:0009150","GO:0009150","purine ribonucleotide metabolic process",40,-0.39154288099516,-1.46708574010616,0.0310861423220974,0.163202247191011,0.129597352340046,1072,"tags=45%, list=33%, signal=31%","PF3D7_1437700/PF3D7_1311900/PF3D7_0622600/PF3D7_1439900/PF3D7_1108500/PF3D7_1462800/PF3D7_1354500/PF3D7_0922500/PF3D7_0217100/PF3D7_1311300/PF3D7_0705900/PF3D7_1037100/PF3D7_1366500/PF3D7_1012600/PF3D7_1426900/PF3D7_1235700/PF3D7_1125100/PF3D7_1147700"
"GO:0034728","GO:0034728","nucleosome organization",13,-0.581832024001375,-1.60514165107694,0.032122905027933,0.166455053326562,0.132180374756088,1111,"tags=69%, list=34%, signal=46%","PF3D7_0110700/PF3D7_0617900/PF3D7_1105000/PF3D7_1203700/PF3D7_0320900/PF3D7_1433300/PF3D7_0610400/PF3D7_0617800/PF3D7_1105100"
"GO:1901137","GO:1901137","carbohydrate derivative biosynthetic process",56,-0.35200143139802,-1.4201154647275,0.0327520204168439,0.167539181363086,0.133041270519163,873,"tags=45%, list=27%, signal=33%","PF3D7_1437700/PF3D7_1116600/PF3D7_1369000/PF3D7_1439900/PF3D7_0417200/PF3D7_1462800/PF3D7_1354500/PF3D7_1025100/PF3D7_0911000/PF3D7_0922500/PF3D7_1248600/PF3D7_1128700/PF3D7_0217100/PF3D7_1311300/PF3D7_0705900/PF3D7_1037100/PF3D7_1366500/PF3D7_1122100/PF3D7_1012600/PF3D7_1235700/PF3D7_0615300/PF3D7_1125100/PF3D7_1147700/PF3D7_0603300/PF3D7_1242200"
"GO:0050896","GO:0050896","response to stimulus",225,0.330097772349745,1.31257620113387,0.03318512091964,0.16760586388527,0.133094222475838,783,"tags=28%, list=24%, signal=23%","PF3D7_0711700/PF3D7_0800200/PF3D7_1150400/PF3D7_0800300/PF3D7_0314200/PF3D7_0102200/PF3D7_1200600/PF3D7_1240400/PF3D7_0632500/PF3D7_0712900/PF3D7_1300300/PF3D7_0315200/PF3D7_0412700/PF3D7_0600200/PF3D7_0809100/PF3D7_0425800/PF3D7_1240600/PF3D7_0421300/PF3D7_1337800/PF3D7_0712600/PF3D7_0628600/PF3D7_0712000/PF3D7_0712300/PF3D7_1100200/PF3D7_1037600/PF3D7_1116800/PF3D7_0400400/PF3D7_1110100/PF3D7_0206000/PF3D7_1015600/PF3D7_1229100/PF3D7_1037700/PF3D7_0712800/PF3D7_0807700/PF3D7_0523000/PF3D7_1358900/PF3D7_1476500/PF3D7_0113700/PF3D7_1455300/PF3D7_0617400/PF3D7_0509800/PF3D7_1118200/PF3D7_1444500/PF3D7_1451000/PF3D7_1427500/PF3D7_0313100/PF3D7_0726300/PF3D7_0213100/PF3D7_0217500/PF3D7_1200100/PF3D7_0802600/PF3D7_1322100/PF3D7_0725000/PF3D7_1106000/PF3D7_0930500/PF3D7_0525200/PF3D7_0408500/PF3D7_1129100/PF3D7_1459400/PF3D7_1316200/PF3D7_1422400/PF3D7_1134000/PF3D7_1244200/PF3D7_1332600"
"GO:0006334","GO:0006334","nucleosome assembly",12,-0.590308055671984,-1.60163316808406,0.0336408030385241,0.167783505154639,0.133235285718365,1111,"tags=75%, list=34%, signal=50%","PF3D7_0110700/PF3D7_0617900/PF3D7_1105000/PF3D7_1203700/PF3D7_0320900/PF3D7_1433300/PF3D7_0610400/PF3D7_0617800/PF3D7_1105100"
"GO:0009060","GO:0009060","aerobic respiration",17,-0.52590182971939,-1.58252749226743,0.0346837656659866,0.170849660502823,0.135670090519324,631,"tags=47%, list=19%, signal=38%","PF3D7_1437700/PF3D7_1108500/mal_mito_2/PF3D7_1022500/PF3D7_1034400/mal_mito_1/PF3D7_1212800/PF3D7_1320800"
"GO:0006754","GO:0006754","ATP biosynthetic process",23,-0.463445837928687,-1.51611711987243,0.0359319858838627,0.174839784971478,0.138838610411331,1072,"tags=65%, list=33%, signal=44%","PF3D7_0624000/PF3D7_1324900/PF3D7_1464700/PF3D7_0626800/PF3D7_1437700/PF3D7_1439900/PF3D7_1462800/PF3D7_0922500/PF3D7_0217100/PF3D7_1311300/PF3D7_0705900/PF3D7_1037100/PF3D7_1235700/PF3D7_1125100/PF3D7_1147700"
"GO:1901135","GO:1901135","carbohydrate derivative metabolic process",82,-0.313259520444949,-1.34885626391686,0.0366300366300366,0.176088971269694,0.13983057737021,1072,"tags=41%, list=33%, signal=29%","PF3D7_1437700/PF3D7_1116600/PF3D7_1311900/PF3D7_1369000/PF3D7_0622600/PF3D7_1439900/PF3D7_1108500/PF3D7_0417200/PF3D7_0512700/PF3D7_1462800/PF3D7_1354500/PF3D7_1025100/PF3D7_0911000/PF3D7_0922500/PF3D7_1248600/PF3D7_1128700/PF3D7_0217100/PF3D7_0610800/PF3D7_1134500/PF3D7_1311300/PF3D7_0705900/PF3D7_1467300/PF3D7_1037100/PF3D7_1366500/PF3D7_1122100/PF3D7_1012600/PF3D7_1426900/PF3D7_1235700/PF3D7_0615300/PF3D7_1125100/PF3D7_1147700/PF3D7_0603300/PF3D7_1219900/PF3D7_1242200"
"GO:0015672","GO:0015672","monovalent inorganic cation transport",21,-0.47772842433477,-1.52962501653842,0.0388078236572493,0.181526233390872,0.14414825550891,755,"tags=48%, list=23%, signal=37%","PF3D7_0519200/PF3D7_0217100/PF3D7_1227200/PF3D7_1133000/PF3D7_1311300/PF3D7_0705900/PF3D7_1306600/PF3D7_1235700/PF3D7_1125100/PF3D7_1147700"
"GO:0006323","GO:0006323","DNA packaging",21,-0.477406521305764,-1.52859432441087,0.0391182862465073,0.181526233390872,0.14414825550891,1168,"tags=62%, list=35%, signal=40%","PF3D7_1135600/PF3D7_0110700/PF3D7_0617900/PF3D7_1105000/PF3D7_1203700/PF3D7_0320900/PF3D7_1433300/PF3D7_1304000/PF3D7_0610400/PF3D7_0617800/PF3D7_1329300/PF3D7_1105100/PF3D7_1224500"
"GO:0046907","GO:0046907","intracellular transport",97,-0.293477544901054,-1.29667339042482,0.039580908032596,0.181526233390872,0.14414825550891,652,"tags=30%, list=20%, signal=25%","PF3D7_0807300/PF3D7_1432300/PF3D7_1239900/PF3D7_1412300/PF3D7_1435500/PF3D7_1104100/PF3D7_0509000/PF3D7_1034700/PF3D7_0905900/PF3D7_1134800/PF3D7_1134500/PF3D7_0821800/PF3D7_0815200/PF3D7_1448600/PF3D7_1456700/PF3D7_1340700/PF3D7_1145100/PF3D7_0903200/PF3D7_0106800/PF3D7_1250500/PF3D7_0808100/PF3D7_0320100/PF3D7_0309000/PF3D7_0515300/PF3D7_1216300/PF3D7_0808400/PF3D7_0217300/PF3D7_0502900/PF3D7_1332300"
"GO:0051649","GO:0051649","establishment of localization in cell",97,-0.293477544901054,-1.29667339042482,0.039580908032596,0.181526233390872,0.14414825550891,652,"tags=30%, list=20%, signal=25%","PF3D7_0807300/PF3D7_1432300/PF3D7_1239900/PF3D7_1412300/PF3D7_1435500/PF3D7_1104100/PF3D7_0509000/PF3D7_1034700/PF3D7_0905900/PF3D7_1134800/PF3D7_1134500/PF3D7_0821800/PF3D7_0815200/PF3D7_1448600/PF3D7_1456700/PF3D7_1340700/PF3D7_1145100/PF3D7_0903200/PF3D7_0106800/PF3D7_1250500/PF3D7_0808100/PF3D7_0320100/PF3D7_0309000/PF3D7_0515300/PF3D7_1216300/PF3D7_0808400/PF3D7_0217300/PF3D7_0502900/PF3D7_1332300"
"GO:0050789","GO:0050789","regulation of biological process",276,0.315307648099451,1.27286397420657,0.041046363249681,0.182023240784155,0.144542924353068,328,"tags=15%, list=10%, signal=15%","PF3D7_1231300/PF3D7_0711700/PF3D7_0800200/PF3D7_0722100/PF3D7_1150400/PF3D7_0800300/PF3D7_0314200/PF3D7_0102200/PF3D7_1200600/PF3D7_1240400/PF3D7_0632500/PF3D7_1238300/PF3D7_0712900/PF3D7_1300300/PF3D7_0412700/PF3D7_0600200/PF3D7_1230800/PF3D7_1413800/PF3D7_0809100/PF3D7_0425800/PF3D7_0210700/PF3D7_1240600/PF3D7_0421300/PF3D7_0712600/PF3D7_0420300/PF3D7_1445500/PF3D7_0628600/PF3D7_0712000/PF3D7_0712300/PF3D7_1100200/PF3D7_0400400/PF3D7_1315800/PF3D7_1110100/PF3D7_0622900/PF3D7_1121700/PF3D7_1243000/PF3D7_1107700/PF3D7_1143100/PF3D7_0730300/PF3D7_1231600/PF3D7_1212700"
"GO:0009141","GO:0009141","nucleoside triphosphate metabolic process",32,-0.411359349851835,-1.45935791935389,0.0410619469026549,0.182023240784155,0.144542924353068,1072,"tags=47%, list=33%, signal=32%","PF3D7_1437700/PF3D7_1311900/PF3D7_0622600/PF3D7_1439900/PF3D7_1462800/PF3D7_0922500/PF3D7_0217100/PF3D7_1311300/PF3D7_0705900/PF3D7_1037100/PF3D7_1366500/PF3D7_1426900/PF3D7_1235700/PF3D7_1125100/PF3D7_1147700"
"GO:0006497","GO:0006497","protein lipidation",17,-0.514278065340561,-1.54754962063129,0.0419702710580006,0.182023240784155,0.144542924353068,811,"tags=47%, list=25%, signal=36%","PF3D7_0911000/PF3D7_1248600/PF3D7_1128700/PF3D7_0714300/PF3D7_1121000/PF3D7_1122100/PF3D7_0615300/PF3D7_1115900"
"GO:0042157","GO:0042157","lipoprotein metabolic process",17,-0.514278065340561,-1.54754962063129,0.0419702710580006,0.182023240784155,0.144542924353068,811,"tags=47%, list=25%, signal=36%","PF3D7_0911000/PF3D7_1248600/PF3D7_1128700/PF3D7_0714300/PF3D7_1121000/PF3D7_1122100/PF3D7_0615300/PF3D7_1115900"
"GO:0042158","GO:0042158","lipoprotein biosynthetic process",17,-0.514278065340561,-1.54754962063129,0.0419702710580006,0.182023240784155,0.144542924353068,811,"tags=47%, list=25%, signal=36%","PF3D7_0911000/PF3D7_1248600/PF3D7_1128700/PF3D7_0714300/PF3D7_1121000/PF3D7_1122100/PF3D7_0615300/PF3D7_1115900"
"GO:0016310","GO:0016310","phosphorylation",117,0.360486955103133,1.34223718161573,0.0438307873090482,0.188048216519465,0.149327300283231,647,"tags=28%, list=20%, signal=23%","PF3D7_0928800/PF3D7_0424500/PF3D7_0902500/PF3D7_0214600/PF3D7_0902300/PF3D7_0203100/PF3D7_0424700/PF3D7_1200800/PF3D7_0902400/PF3D7_1428500/PF3D7_1337800/PF3D7_1104900/PF3D7_0623800/PF3D7_1145200/PF3D7_0902600/PF3D7_1122800/PF3D7_0821100/PF3D7_1441300/PF3D7_0902100/PF3D7_1149300/PF3D7_1021700/PF3D7_0321400/PF3D7_1108400/PF3D7_0902200/PF3D7_0509800/PF3D7_1444500/PF3D7_0902000/PF3D7_1238900/PF3D7_0217500/PF3D7_1356800/PF3D7_1228300/PF3D7_0802600/PF3D7_1349300"
"GO:0009144","GO:0009144","purine nucleoside triphosphate metabolic process",30,-0.420905321849247,-1.46687480333893,0.0453277545327755,0.188393479776848,0.149601470552252,1072,"tags=50%, list=33%, signal=34%","PF3D7_1437700/PF3D7_1311900/PF3D7_0622600/PF3D7_1439900/PF3D7_1462800/PF3D7_0922500/PF3D7_0217100/PF3D7_1311300/PF3D7_0705900/PF3D7_1037100/PF3D7_1366500/PF3D7_1426900/PF3D7_1235700/PF3D7_1125100/PF3D7_1147700"
"GO:0009199","GO:0009199","ribonucleoside triphosphate metabolic process",30,-0.420905321849247,-1.46687480333893,0.0453277545327755,0.188393479776848,0.149601470552252,1072,"tags=50%, list=33%, signal=34%","PF3D7_1437700/PF3D7_1311900/PF3D7_0622600/PF3D7_1439900/PF3D7_1462800/PF3D7_0922500/PF3D7_0217100/PF3D7_1311300/PF3D7_0705900/PF3D7_1037100/PF3D7_1366500/PF3D7_1426900/PF3D7_1235700/PF3D7_1125100/PF3D7_1147700"
