"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0009168","GO:0009168","purine ribonucleoside monophosphate biosynthetic process",27,-0.468849291206467,-1.76053373885842,0.0052199850857569,0.0410290827740492,0.0313199105145414,643,"tags=48%, list=20%, signal=39%","PF3D7_0626800/PF3D7_1012600/PF3D7_1439900/PF3D7_0705900/PF3D7_1037100/PF3D7_0206700/PF3D7_1235700/PF3D7_1029600/PF3D7_0922500/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:1901605","GO:1901605","alpha-amino acid metabolic process",18,-0.549158356875722,-1.85097653181948,0.00542005420054201,0.0417663000159413,0.0318826717678941,836,"tags=61%, list=25%, signal=46%","PF3D7_0727200/PF3D7_1327800/PF3D7_1337900/PF3D7_1308200/PF3D7_0802000/PF3D7_0608800/PF3D7_0922600/PF3D7_1235600/PF3D7_1324000/PF3D7_1357900/PF3D7_1344000"
"GO:0072524","GO:0072524","pyridine-containing compound metabolic process",25,-0.477318746216044,-1.7611532266127,0.00560616678346181,0.0423696835750094,0.0323432699045874,940,"tags=68%, list=29%, signal=49%","PF3D7_0629100/PF3D7_0624000/PF3D7_1453800/PF3D7_1219900/PF3D7_1454700/PF3D7_1120100/PF3D7_0626800/PF3D7_1439900/PF3D7_1037100/PF3D7_0610800/PF3D7_1021600/PF3D7_0621200/PF3D7_0922500/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0006986","GO:0006986","response to unfolded protein",14,-0.596810736192313,-1.86512178954446,0.00676328502415459,0.0488856639369752,0.0373173007152483,633,"tags=64%, list=19%, signal=52%","PF3D7_0818900/PF3D7_0213100/PF3D7_1134000/PF3D7_0708400/PF3D7_1304500/PF3D7_1118200/PF3D7_1330300/PF3D7_1015600/PF3D7_1215300"
"GO:0035966","GO:0035966","response to topologically incorrect protein",14,-0.596810736192313,-1.86512178954446,0.00676328502415459,0.0488856639369752,0.0373173007152483,633,"tags=64%, list=19%, signal=52%","PF3D7_0818900/PF3D7_0213100/PF3D7_1134000/PF3D7_0708400/PF3D7_1304500/PF3D7_1118200/PF3D7_1330300/PF3D7_1015600/PF3D7_1215300"
"GO:0009132","GO:0009132","nucleoside diphosphate metabolic process",19,-0.53574181959754,-1.82743830879859,0.00684150513112885,0.0488856639369752,0.0373173007152483,643,"tags=63%, list=20%, signal=51%","PF3D7_1120100/PF3D7_0626800/PF3D7_1439900/PF3D7_1251300/PF3D7_1405600/PF3D7_1037100/PF3D7_0922500/PF3D7_1015900/PF3D7_1366500/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0009141","GO:0009141","nucleoside triphosphate metabolic process",32,-0.427869779164868,-1.67165176850431,0.00706713780918728,0.0495961635537607,0.0378596668349319,643,"tags=44%, list=20%, signal=36%","PF3D7_0626800/PF3D7_1439900/PF3D7_0705900/PF3D7_1251300/PF3D7_1037100/PF3D7_1235700/PF3D7_1426900/PF3D7_1127100/PF3D7_0922500/PF3D7_1015900/PF3D7_1366500/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0006468","GO:0006468","protein phosphorylation",85,0.470253816987032,1.48820664605263,0.00720238707685976,0.0496585635299278,0.0379073004045251,687,"tags=34%, list=21%, signal=28%","PF3D7_1149300/PF3D7_1121900/PF3D7_1246900/PF3D7_0902100/PF3D7_1463700/PF3D7_0902500/PF3D7_1337800/PF3D7_1428500/PF3D7_0623800/PF3D7_0214600/PF3D7_0301200/PF3D7_0717500/PF3D7_1238900/PF3D7_0802600/PF3D7_0203100/PF3D7_0500900/PF3D7_1223100/PF3D7_0217500/PF3D7_1450000/PF3D7_1445400/PF3D7_0704500/PF3D7_1145200/PF3D7_1441300/PF3D7_1104900/PF3D7_0726200/PF3D7_0321400/PF3D7_0902400/PF3D7_1321100/PF3D7_1356800"
"GO:0006520","GO:0006520","cellular amino acid metabolic process",52,-0.353590692557171,-1.55047578545872,0.00733137829912024,0.0496764081302457,0.0379209222368288,904,"tags=50%, list=27%, signal=37%","PF3D7_0509600/PF3D7_1442300/PF3D7_1349200/PF3D7_0727200/PF3D7_0717700/PF3D7_1213800/PF3D7_1357200/PF3D7_1327800/PF3D7_1337900/PF3D7_0102900/PF3D7_1308200/PF3D7_0807900/PF3D7_0802000/PF3D7_0608800/PF3D7_0623000/PF3D7_0922600/PF3D7_1420400/PF3D7_1461900/PF3D7_1235600/PF3D7_1350100/PF3D7_0204500/PF3D7_1324000/PF3D7_0628800/PF3D7_1357900/PF3D7_0828200/PF3D7_1344000"
"GO:0044283","GO:0044283","small molecule biosynthetic process",54,-0.354486268897843,-1.56863795185631,0.00762195121951219,0.0507699462587846,0.0387556841670112,750,"tags=52%, list=23%, signal=41%","PF3D7_1120100/PF3D7_1337900/PF3D7_1242200/PF3D7_0826400/PF3D7_0623000/PF3D7_0626800/PF3D7_1224000/PF3D7_1012600/PF3D7_1439900/PF3D7_0520500/PF3D7_1112200/PF3D7_0922600/PF3D7_1324800/PF3D7_1037100/PF3D7_1021600/PF3D7_0621200/PF3D7_1324000/PF3D7_1342800/PF3D7_0627500/PF3D7_0922500/PF3D7_1015900/PF3D7_1366500/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900/PF3D7_1012400/PF3D7_0603300/PF3D7_1357900"
"GO:0009142","GO:0009142","nucleoside triphosphate biosynthetic process",25,-0.460959817300606,-1.70079402079531,0.00840925017519271,0.0550805886475123,0.0420462508759636,643,"tags=48%, list=20%, signal=39%","PF3D7_0626800/PF3D7_1439900/PF3D7_0705900/PF3D7_1251300/PF3D7_1037100/PF3D7_1235700/PF3D7_0922500/PF3D7_1015900/PF3D7_1366500/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0046939","GO:0046939","nucleotide phosphorylation",17,-0.518478721705013,-1.71232810027906,0.0122928915018707,0.079198464921888,0.0604568434518229,643,"tags=59%, list=20%, signal=48%","PF3D7_1120100/PF3D7_0626800/PF3D7_1439900/PF3D7_1037100/PF3D7_0922500/PF3D7_1015900/PF3D7_1366500/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0006869","GO:0006869","lipid transport",11,0.704586137196391,1.60333039510856,0.0133421400264201,0.0820508231925555,0.0626342161775233,452,"tags=55%, list=14%, signal=47%","PF3D7_0216800/PF3D7_0920700/PF3D7_0215300/PF3D7_0401900/PF3D7_0104200/PF3D7_1138400"
"GO:0010876","GO:0010876","lipid localization",11,0.704586137196391,1.60333039510856,0.0133421400264201,0.0820508231925555,0.0626342161775233,452,"tags=55%, list=14%, signal=47%","PF3D7_0216800/PF3D7_0920700/PF3D7_0215300/PF3D7_0401900/PF3D7_0104200/PF3D7_1138400"
"GO:0019693","GO:0019693","ribose phosphate metabolic process",48,-0.34783789764768,-1.49626051079483,0.0134408602150538,0.0820508231925555,0.0626342161775233,815,"tags=48%, list=25%, signal=37%","PF3D7_0622600/PF3D7_1219900/PF3D7_1454700/PF3D7_0704700/PF3D7_1120100/PF3D7_0626800/PF3D7_1012600/PF3D7_1439900/PF3D7_0705900/PF3D7_1037100/PF3D7_0610800/PF3D7_1021600/PF3D7_0206700/PF3D7_1235700/PF3D7_1108500/PF3D7_1426900/PF3D7_0922500/PF3D7_1015900/PF3D7_1366500/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900/PF3D7_0603300"
"GO:0019362","GO:0019362","pyridine nucleotide metabolic process",23,-0.468532398783561,-1.68738210790803,0.0137795275590551,0.0820508231925555,0.0626342161775233,940,"tags=70%, list=29%, signal=50%","PF3D7_0629100/PF3D7_0624000/PF3D7_1453800/PF3D7_1219900/PF3D7_1454700/PF3D7_1120100/PF3D7_0626800/PF3D7_1439900/PF3D7_1037100/PF3D7_0610800/PF3D7_1021600/PF3D7_0922500/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0046496","GO:0046496","nicotinamide nucleotide metabolic process",23,-0.468532398783561,-1.68738210790803,0.0137795275590551,0.0820508231925555,0.0626342161775233,940,"tags=70%, list=29%, signal=50%","PF3D7_0629100/PF3D7_0624000/PF3D7_1453800/PF3D7_1219900/PF3D7_1454700/PF3D7_1120100/PF3D7_0626800/PF3D7_1439900/PF3D7_1037100/PF3D7_0610800/PF3D7_1021600/PF3D7_0922500/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0009126","GO:0009126","purine nucleoside monophosphate metabolic process",33,-0.416673887773462,-1.64369250023209,0.014453477868112,0.0835326000318827,0.0637653435357883,643,"tags=42%, list=20%, signal=34%","PF3D7_0626800/PF3D7_1012600/PF3D7_1439900/PF3D7_0705900/PF3D7_1037100/PF3D7_0206700/PF3D7_1235700/PF3D7_1426900/PF3D7_1029600/PF3D7_0922500/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0009167","GO:0009167","purine ribonucleoside monophosphate metabolic process",33,-0.416673887773462,-1.64369250023209,0.014453477868112,0.0835326000318827,0.0637653435357883,643,"tags=42%, list=20%, signal=34%","PF3D7_0626800/PF3D7_1012600/PF3D7_1439900/PF3D7_0705900/PF3D7_1037100/PF3D7_0206700/PF3D7_1235700/PF3D7_1426900/PF3D7_1029600/PF3D7_0922500/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0006165","GO:0006165","nucleoside diphosphate phosphorylation",16,-0.521457331543879,-1.69586039459687,0.0148794253463315,0.0847480313204096,0.064693153679702,643,"tags=62%, list=20%, signal=51%","PF3D7_1120100/PF3D7_0626800/PF3D7_1439900/PF3D7_1037100/PF3D7_0922500/PF3D7_1015900/PF3D7_1366500/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0072525","GO:0072525","pyridine-containing compound biosynthetic process",18,-0.492769843328483,-1.66091511522932,0.0184281842818428,0.0969532502775379,0.0740101147156778,643,"tags=56%, list=20%, signal=45%","PF3D7_1120100/PF3D7_0626800/PF3D7_1439900/PF3D7_1037100/PF3D7_0621200/PF3D7_0922500/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0009166","GO:0009166","nucleotide catabolic process",16,-0.511827072683716,-1.66454129406315,0.0184710107747563,0.0969532502775379,0.0740101147156778,750,"tags=62%, list=23%, signal=49%","PF3D7_1120100/PF3D7_0626800/PF3D7_1439900/PF3D7_1037100/PF3D7_1021600/PF3D7_0922500/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:1901292","GO:1901292","nucleoside phosphate catabolic process",16,-0.511827072683716,-1.66454129406315,0.0184710107747563,0.0969532502775379,0.0740101147156778,750,"tags=62%, list=23%, signal=49%","PF3D7_1120100/PF3D7_0626800/PF3D7_1439900/PF3D7_1037100/PF3D7_1021600/PF3D7_0922500/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0009116","GO:0009116","nucleoside metabolic process",10,-0.624747787229351,-1.72484532586314,0.0189948555599525,0.0969532502775379,0.0740101147156778,853,"tags=80%, list=26%, signal=59%","PF3D7_0512700/PF3D7_1327800/PF3D7_1242200/PF3D7_1012600/PF3D7_0513300/PF3D7_1366500/PF3D7_1012400/PF3D7_0603300"
"GO:1901657","GO:1901657","glycosyl compound metabolic process",10,-0.624747787229351,-1.72484532586314,0.0189948555599525,0.0969532502775379,0.0740101147156778,853,"tags=80%, list=26%, signal=59%","PF3D7_0512700/PF3D7_1327800/PF3D7_1242200/PF3D7_1012600/PF3D7_0513300/PF3D7_1366500/PF3D7_1012400/PF3D7_0603300"
"GO:0009145","GO:0009145","purine nucleoside triphosphate biosynthetic process",24,-0.448805032871447,-1.63861430013133,0.0189959294436906,0.0969532502775379,0.0740101147156778,643,"tags=46%, list=20%, signal=37%","PF3D7_0626800/PF3D7_1439900/PF3D7_0705900/PF3D7_1037100/PF3D7_1235700/PF3D7_0922500/PF3D7_1015900/PF3D7_1366500/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0009201","GO:0009201","ribonucleoside triphosphate biosynthetic process",24,-0.448805032871447,-1.63861430013133,0.0189959294436906,0.0969532502775379,0.0740101147156778,643,"tags=46%, list=20%, signal=37%","PF3D7_0626800/PF3D7_1439900/PF3D7_0705900/PF3D7_1037100/PF3D7_1235700/PF3D7_0922500/PF3D7_1015900/PF3D7_1366500/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0009206","GO:0009206","purine ribonucleoside triphosphate biosynthetic process",24,-0.448805032871447,-1.63861430013133,0.0189959294436906,0.0969532502775379,0.0740101147156778,643,"tags=46%, list=20%, signal=37%","PF3D7_0626800/PF3D7_1439900/PF3D7_0705900/PF3D7_1037100/PF3D7_1235700/PF3D7_0922500/PF3D7_1015900/PF3D7_1366500/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0046434","GO:0046434","organophosphate catabolic process",17,-0.498443423337901,-1.64615951330472,0.0208444681988242,0.10436399043994,0.0796671682747632,750,"tags=59%, list=23%, signal=46%","PF3D7_1120100/PF3D7_0626800/PF3D7_1439900/PF3D7_1037100/PF3D7_1021600/PF3D7_0922500/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:1901135","GO:1901135","carbohydrate derivative metabolic process",84,-0.293584507103538,-1.42651464231917,0.020979020979021,0.10436399043994,0.0796671682747632,815,"tags=42%, list=25%, signal=32%","PF3D7_0622600/PF3D7_1219900/PF3D7_1327800/PF3D7_1454700/PF3D7_0704700/PF3D7_1120100/PF3D7_1242200/PF3D7_1032400/PF3D7_0626800/PF3D7_1116600/PF3D7_1012600/PF3D7_1439900/PF3D7_1025100/PF3D7_0705900/PF3D7_1251300/PF3D7_1128700/PF3D7_1037100/PF3D7_0610800/PF3D7_1021600/PF3D7_0206700/PF3D7_1235700/PF3D7_1033400/PF3D7_1108500/PF3D7_1426900/PF3D7_0513300/PF3D7_1127100/PF3D7_0922500/PF3D7_1015900/PF3D7_1366500/PF3D7_1462800/PF3D7_1214900/PF3D7_0911000/PF3D7_1324900/PF3D7_1012400/PF3D7_0603300"
"GO:0006091","GO:0006091","generation of precursor metabolites and energy",38,-0.372661833491394,-1.5322907531403,0.0227743271221532,0.111878881987578,0.0854037267080745,450,"tags=29%, list=14%, signal=25%","PF3D7_1037100/PF3D7_1320800/PF3D7_1108500/PF3D7_1426900/PF3D7_0922500/PF3D7_1034400/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900/PF3D7_1147400"
"GO:0090407","GO:0090407","organophosphate biosynthetic process",80,-0.285372675211286,-1.36857079733932,0.0243161094224924,0.117303428279038,0.0895446017397237,756,"tags=36%, list=23%, signal=29%","PF3D7_0704700/PF3D7_1120100/PF3D7_0920800/PF3D7_1366800/PF3D7_1032400/PF3D7_0626800/PF3D7_1012600/PF3D7_1439900/PF3D7_0705900/PF3D7_1251300/PF3D7_1128700/PF3D7_1037100/PF3D7_1350100/PF3D7_0206700/PF3D7_1023200/PF3D7_1235700/PF3D7_0621200/PF3D7_1033400/PF3D7_1029600/PF3D7_0922500/PF3D7_1315600/PF3D7_1015900/PF3D7_1366500/PF3D7_1462800/PF3D7_1214900/PF3D7_0911000/PF3D7_1324900/PF3D7_0603300/PF3D7_1360500"
"GO:1901137","GO:1901137","carbohydrate derivative biosynthetic process",59,-0.310807674108665,-1.40936148447369,0.0244755244755245,0.117303428279038,0.0895446017397237,756,"tags=41%, list=23%, signal=32%","PF3D7_0704700/PF3D7_1120100/PF3D7_1242200/PF3D7_1032400/PF3D7_0626800/PF3D7_1116600/PF3D7_1012600/PF3D7_1439900/PF3D7_1025100/PF3D7_0705900/PF3D7_1251300/PF3D7_1128700/PF3D7_1037100/PF3D7_0206700/PF3D7_1235700/PF3D7_0922500/PF3D7_1015900/PF3D7_1366500/PF3D7_1462800/PF3D7_1214900/PF3D7_0911000/PF3D7_1324900/PF3D7_1012400/PF3D7_0603300"
"GO:0010033","GO:0010033","response to organic substance",34,-0.388992010790144,-1.54319165927761,0.0251162790697674,0.118924068366489,0.0907817315774727,633,"tags=35%, list=19%, signal=29%","PF3D7_0818900/PF3D7_1468500/PF3D7_0213100/PF3D7_1134000/PF3D7_0708400/PF3D7_1304500/PF3D7_1118200/PF3D7_1330300/PF3D7_1203900/PF3D7_1015600/PF3D7_0422800/PF3D7_1215300"
"GO:0016051","GO:0016051","carbohydrate biosynthetic process",10,-0.608072458129885,-1.67880696599635,0.0257222002374357,0.12034315111086,0.0918650008479846,621,"tags=50%, list=19%, signal=41%","PF3D7_1439900/PF3D7_1025100/PF3D7_1342800/PF3D7_1015900/PF3D7_1462800"
"GO:0009144","GO:0009144","purine nucleoside triphosphate metabolic process",30,-0.39669650860363,-1.53034814865791,0.0271158586688578,0.122201492537313,0.0932835820895522,643,"tags=40%, list=20%, signal=32%","PF3D7_0626800/PF3D7_1439900/PF3D7_0705900/PF3D7_1037100/PF3D7_1235700/PF3D7_1426900/PF3D7_0922500/PF3D7_1015900/PF3D7_1366500/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0009199","GO:0009199","ribonucleoside triphosphate metabolic process",30,-0.39669650860363,-1.53034814865791,0.0271158586688578,0.122201492537313,0.0932835820895522,643,"tags=40%, list=20%, signal=32%","PF3D7_0626800/PF3D7_1439900/PF3D7_0705900/PF3D7_1037100/PF3D7_1235700/PF3D7_1426900/PF3D7_0922500/PF3D7_1015900/PF3D7_1366500/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0009205","GO:0009205","purine ribonucleoside triphosphate metabolic process",30,-0.39669650860363,-1.53034814865791,0.0271158586688578,0.122201492537313,0.0932835820895522,643,"tags=40%, list=20%, signal=32%","PF3D7_0626800/PF3D7_1439900/PF3D7_0705900/PF3D7_1037100/PF3D7_1235700/PF3D7_1426900/PF3D7_0922500/PF3D7_1015900/PF3D7_1366500/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0042221","GO:0042221","response to chemical",72,-0.288176974991295,-1.36112779068945,0.027363184079602,0.122201492537313,0.0932835820895522,892,"tags=43%, list=27%, signal=32%","PF3D7_0112200/PF3D7_1008700/PF3D7_1345500/PF3D7_0629200/PF3D7_1451100/PF3D7_1213800/PF3D7_1121600/PF3D7_0510500/PF3D7_0302600/PF3D7_0709000/PF3D7_0818900/PF3D7_0204700/PF3D7_1468500/PF3D7_0213100/PF3D7_1134000/PF3D7_0708400/PF3D7_1304500/PF3D7_0623500/PF3D7_1118200/PF3D7_1330300/PF3D7_1203900/PF3D7_0621200/PF3D7_1015600/PF3D7_0925700/PF3D7_1029600/PF3D7_1347200/PF3D7_0415000/PF3D7_1447900/PF3D7_0422800/PF3D7_0603300/PF3D7_1215300"
"GO:0009605","GO:0009605","response to external stimulus",33,0.517079938479659,1.46084408752204,0.0318156267566048,0.13952895289529,0.106510651065107,715,"tags=36%, list=22%, signal=29%","PF3D7_0617400/PF3D7_0711700/PF3D7_0712900/PF3D7_0412700/PF3D7_0712000/PF3D7_0600200/PF3D7_1300300/PF3D7_1240400/PF3D7_0421300/PF3D7_1150400/PF3D7_0800200/PF3D7_0800300"
"GO:0006979","GO:0006979","response to oxidative stress",10,-0.5892531068591,-1.62684924683556,0.0348239018599129,0.13952895289529,0.106510651065107,1014,"tags=90%, list=31%, signal=62%","PF3D7_0807700/PF3D7_0512200/PF3D7_0616000/PF3D7_1212000/PF3D7_1438900/PF3D7_0306300/PF3D7_0623500/PF3D7_0621200/PF3D7_0802200"
"GO:0055114","GO:0055114","oxidation-reduction process",70,-0.284304029751081,-1.33669863716094,0.0351288056206089,0.13952895289529,0.106510651065107,398,"tags=23%, list=12%, signal=21%","PF3D7_1462700/PF3D7_0623500/PF3D7_1320800/PF3D7_0720400/PF3D7_1108500/PF3D7_1404100/PF3D7_1426900/PF3D7_1034400/PF3D7_0802200/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900/PF3D7_1214600/PF3D7_0603300/PF3D7_1357900/PF3D7_1147400"
"GO:0006096","GO:0006096","glycolytic process",15,-0.493462198488985,-1.58068041044746,0.0351485148514852,0.13952895289529,0.106510651065107,750,"tags=60%, list=23%, signal=47%","PF3D7_1120100/PF3D7_0626800/PF3D7_1439900/PF3D7_1037100/PF3D7_0922500/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0006757","GO:0006757","ATP generation from ADP",15,-0.493462198488985,-1.58068041044746,0.0351485148514852,0.13952895289529,0.106510651065107,750,"tags=60%, list=23%, signal=47%","PF3D7_1120100/PF3D7_0626800/PF3D7_1439900/PF3D7_1037100/PF3D7_0922500/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0009135","GO:0009135","purine nucleoside diphosphate metabolic process",15,-0.493462198488985,-1.58068041044746,0.0351485148514852,0.13952895289529,0.106510651065107,750,"tags=60%, list=23%, signal=47%","PF3D7_1120100/PF3D7_0626800/PF3D7_1439900/PF3D7_1037100/PF3D7_0922500/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0009179","GO:0009179","purine ribonucleoside diphosphate metabolic process",15,-0.493462198488985,-1.58068041044746,0.0351485148514852,0.13952895289529,0.106510651065107,750,"tags=60%, list=23%, signal=47%","PF3D7_1120100/PF3D7_0626800/PF3D7_1439900/PF3D7_1037100/PF3D7_0922500/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0009185","GO:0009185","ribonucleoside diphosphate metabolic process",15,-0.493462198488985,-1.58068041044746,0.0351485148514852,0.13952895289529,0.106510651065107,750,"tags=60%, list=23%, signal=47%","PF3D7_1120100/PF3D7_0626800/PF3D7_1439900/PF3D7_1037100/PF3D7_0922500/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0016052","GO:0016052","carbohydrate catabolic process",15,-0.493462198488985,-1.58068041044746,0.0351485148514852,0.13952895289529,0.106510651065107,750,"tags=60%, list=23%, signal=47%","PF3D7_1120100/PF3D7_0626800/PF3D7_1439900/PF3D7_1037100/PF3D7_0922500/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0042866","GO:0042866","pyruvate biosynthetic process",15,-0.493462198488985,-1.58068041044746,0.0351485148514852,0.13952895289529,0.106510651065107,750,"tags=60%, list=23%, signal=47%","PF3D7_1120100/PF3D7_0626800/PF3D7_1439900/PF3D7_1037100/PF3D7_0922500/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0046031","GO:0046031","ADP metabolic process",15,-0.493462198488985,-1.58068041044746,0.0351485148514852,0.13952895289529,0.106510651065107,750,"tags=60%, list=23%, signal=47%","PF3D7_1120100/PF3D7_0626800/PF3D7_1439900/PF3D7_1037100/PF3D7_0922500/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0009259","GO:0009259","ribonucleotide metabolic process",42,-0.336685139335192,-1.40144744317409,0.0360884749708964,0.141827706635623,0.108265424912689,643,"tags=38%, list=20%, signal=31%","PF3D7_0626800/PF3D7_1012600/PF3D7_1439900/PF3D7_0705900/PF3D7_1037100/PF3D7_0206700/PF3D7_1235700/PF3D7_1108500/PF3D7_1426900/PF3D7_0922500/PF3D7_1015900/PF3D7_1366500/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900/PF3D7_0603300"
"GO:0006754","GO:0006754","ATP biosynthetic process",23,-0.419357557393158,-1.51028283422533,0.036745406824147,0.142701525054466,0.108932461873638,643,"tags=48%, list=20%, signal=39%","PF3D7_1120100/PF3D7_0626800/PF3D7_1439900/PF3D7_0705900/PF3D7_1037100/PF3D7_1235700/PF3D7_0922500/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0044281","GO:0044281","small molecule metabolic process",182,-0.248228004638714,-1.35654814696491,0.037037037037037,0.142701525054466,0.108932461873638,816,"tags=41%, list=25%, signal=33%","PF3D7_0717700/PF3D7_0622600/PF3D7_1213800/PF3D7_1219900/PF3D7_1357200/PF3D7_1205700/PF3D7_1327800/PF3D7_1454700/PF3D7_0704700/PF3D7_1120100/PF3D7_1337900/PF3D7_0102900/PF3D7_1406300/PF3D7_1308200/PF3D7_0920800/PF3D7_0807900/PF3D7_0802000/PF3D7_1242200/PF3D7_0826400/PF3D7_0608800/PF3D7_0623000/PF3D7_0626800/PF3D7_1224000/PF3D7_1012600/PF3D7_1439900/PF3D7_0520500/PF3D7_0406400/PF3D7_1112200/PF3D7_0619500/PF3D7_0705900/PF3D7_1251300/PF3D7_0922600/PF3D7_1324800/PF3D7_1420400/PF3D7_1461900/PF3D7_1405600/PF3D7_0731600/PF3D7_0607500/PF3D7_1037100/PF3D7_1113700/PF3D7_0610800/PF3D7_1235600/PF3D7_1350100/PF3D7_1021600/PF3D7_0206700/PF3D7_1320800/PF3D7_0204500/PF3D7_1023200/PF3D7_1235700/PF3D7_0621200/PF3D7_1033400/PF3D7_1108500/PF3D7_1426900/PF3D7_1029600/PF3D7_1324000/PF3D7_0513300/PF3D7_1127100/PF3D7_1342800/PF3D7_0627500/PF3D7_0922500/PF3D7_1001200/PF3D7_1034400/PF3D7_1015900/PF3D7_1366500/PF3D7_1462800/PF3D7_1214900/PF3D7_0628800/PF3D7_1324900/PF3D7_1012400/PF3D7_1450900/PF3D7_0603300/PF3D7_1357900/PF3D7_0828200/PF3D7_1344000/PF3D7_1360500"
"GO:0019359","GO:0019359","nicotinamide nucleotide biosynthetic process",16,-0.477317880455733,-1.55231203040375,0.038994356080041,0.146778711484594,0.112044817927171,750,"tags=75%, list=23%, signal=58%","PF3D7_1436000/PF3D7_0629100/PF3D7_0624000/PF3D7_1120100/PF3D7_0626800/PF3D7_1439900/PF3D7_1037100/PF3D7_0922500/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0019363","GO:0019363","pyridine nucleotide biosynthetic process",16,-0.477317880455733,-1.55231203040375,0.038994356080041,0.146778711484594,0.112044817927171,750,"tags=75%, list=23%, signal=58%","PF3D7_1436000/PF3D7_0629100/PF3D7_0624000/PF3D7_1120100/PF3D7_0626800/PF3D7_1439900/PF3D7_1037100/PF3D7_0922500/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
